"","X","Y","Values"
"4440",59,-64,NA
"4441",61,-64,NA
"4442",63,-64,NA
"4443",65,-64,NA
"4444",67,-64,NA
"4445",69,-64,NA
"4446",71,-64,NA
"4447",73,-64,NA
"4448",75,-64,NA
"4449",77,-64,NA
"4450",79,-64,NA
"4451",81,-64,NA
"4452",83,-64,NA
"4453",85,-64,NA
"4454",87,-64,NA
"4455",89,-64,NA
"4456",91,-64,NA
"4457",93,-64,NA
"4458",95,-64,NA
"4459",97,-64,NA
"4460",99,-64,NA
"4461",101,-64,NA
"4462",103,-64,NA
"4463",105,-64,NA
"4464",107,-64,-27.9261569976807
"4465",109,-64,NA
"4466",111,-64,-27.929931640625
"4467",113,-64,-27.8227024078369
"4468",115,-64,-27.7324733734131
"4469",117,-64,-27.8099536895752
"4470",119,-64,-27.6902179718018
"4471",121,-64,-27.6352882385254
"4472",123,-64,-27.6583709716797
"4473",125,-64,-27.6769504547119
"4474",127,-64,-27.6805953979492
"4475",129,-64,-27.7158527374268
"4476",131,-64,-27.7334289550781
"4477",133,-64,-27.7455921173096
"4478",135,-64,-27.7292766571045
"4479",137,-64,-27.7715244293213
"4480",139,-64,-27.7366523742676
"4481",141,-64,-27.6876106262207
"4482",143,-64,-27.7147521972656
"4483",145,-64,-27.7075672149658
"4484",147,-64,-27.6663436889648
"4485",149,-64,-27.6657581329346
"4486",151,-64,-27.7018089294434
"4487",153,-64,-27.7373294830322
"4488",155,-64,-27.6734008789062
"4489",157,-64,-27.7228317260742
"4490",159,-64,-27.7813892364502
"4491",161,-64,-27.7410354614258
"4492",163,-64,-27.7530632019043
"4493",165,-64,-27.7344169616699
"4494",167,-64,-27.7135219573975
"4495",169,-64,-27.6772518157959
"4496",171,-64,-27.6710739135742
"4497",173,-64,-27.6921329498291
"4498",175,-64,-27.5505790710449
"4499",177,-64,-27.403263092041
"4500",179,-64,-27.3848514556885
"4501",-179,-65,-27.5577907562256
"4502",-177,-65,-27.5815010070801
"4503",-175,-65,-27.6552505493164
"4504",-173,-65,-27.7154006958008
"4505",-171,-65,-27.7711868286133
"4506",-169,-65,-27.7796154022217
"4507",-167,-65,NA
"4508",-165,-65,NA
"4509",-163,-65,NA
"4510",-161,-65,NA
"4511",-159,-65,-27.8737087249756
"4512",-157,-65,-27.8456478118896
"4513",-155,-65,NA
"4514",-153,-65,NA
"4515",-151,-65,-27.8892421722412
"4516",-149,-65,-27.9035339355469
"4517",-147,-65,-27.883129119873
"4518",-145,-65,-27.8714771270752
"4519",-143,-65,-27.8373565673828
"4520",-141,-65,-27.7741813659668
"4521",-139,-65,-27.7990112304688
"4522",-137,-65,-27.7968616485596
"4523",-135,-65,-27.69997215271
"4524",-133,-65,-27.6626586914062
"4525",-131,-65,-27.6118431091309
"4526",-129,-65,-27.5314636230469
"4527",-127,-65,-27.4227294921875
"4528",-125,-65,-27.3760414123535
"4529",-123,-65,-27.3727531433105
"4530",-121,-65,-27.3176727294922
"4531",-119,-65,-27.2376079559326
"4532",-117,-65,-27.2928447723389
"4533",-115,-65,-27.2801399230957
"4534",-113,-65,-27.1391582489014
"4535",-111,-65,-27.1255664825439
"4536",-109,-65,-27.235876083374
"4537",-107,-65,-27.3013019561768
"4538",-105,-65,-27.3082885742188
"4539",-103,-65,-27.3225860595703
"4540",-101,-65,-27.2975330352783
"4541",-99,-65,-27.307746887207
"4542",-97,-65,-27.3086357116699
"4543",-95,-65,-27.2893257141113
"4544",-93,-65,-27.4279441833496
"4545",-91,-65,-27.4023857116699
"4546",-89,-65,-27.2465133666992
"4547",-87,-65,-27.3160934448242
"4548",-85,-65,-27.3608837127686
"4549",-83,-65,-27.472017288208
"4550",-81,-65,-27.6100406646729
"4551",-79,-65,-27.5924911499023
"4552",-77,-65,-27.5871353149414
"4553",-75,-65,-27.6110458374023
"4554",-73,-65,-27.593505859375
"4555",-71,-65,-27.5500679016113
"4556",-69,-65,-27.6130771636963
"4557",-67,-65,-27.6130809783936
"4558",-65,-65,-27.6151580810547
"4559",-63,-65,-27.5470542907715
"4560",-61,-65,-27.3974437713623
"4561",-59,-65,-27.5948467254639
"4562",-57,-65,-27.6320323944092
"4563",-55,-65,-27.699010848999
"4564",-53,-65,-27.8533134460449
"4565",-51,-65,-27.8968544006348
"4566",-49,-65,NA
"4567",-47,-65,NA
"4568",-45,-65,NA
"4569",-43,-65,NA
"4570",-41,-65,NA
"4571",-39,-65,NA
"4572",-37,-65,NA
"4573",-35,-65,NA
"4574",-33,-65,NA
"4575",-31,-65,NA
"4576",-29,-65,NA
"4577",-27,-65,NA
"4578",-25,-65,NA
"4579",-23,-65,NA
"4580",-21,-65,NA
"4581",-19,-65,NA
"4582",-17,-65,NA
"4583",-15,-65,NA
"4584",-13,-65,NA
"4585",-11,-65,NA
"4586",-9,-65,NA
"4587",-7,-65,NA
"4588",-5,-65,NA
"4589",-3,-65,NA
"4590",-1,-65,NA
"4591",1,-65,NA
"4592",3,-65,NA
"4593",5,-65,NA
"4594",7,-65,NA
"4595",9,-65,NA
"4596",11,-65,NA
"4597",13,-65,NA
"4598",15,-65,NA
"4599",17,-65,NA
"4600",19,-65,NA
"4601",21,-65,NA
"4602",23,-65,NA
"4603",25,-65,NA
"4604",27,-65,NA
"4605",29,-65,NA
"4606",31,-65,NA
"4607",33,-65,NA
"4608",35,-65,NA
"4609",37,-65,NA
"4610",39,-65,NA
"4611",41,-65,NA
"4612",43,-65,NA
"4613",45,-65,NA
"4614",47,-65,NA
"4615",49,-65,NA
"4616",51,-65,NA
"4617",53,-65,NA
"4618",55,-65,NA
"4619",57,-65,NA
"4620",59,-65,NA
"4621",61,-65,NA
"4622",63,-65,NA
"4623",65,-65,NA
"4624",67,-65,NA
"4625",69,-65,NA
"4626",71,-65,NA
"4627",73,-65,NA
"4628",75,-65,NA
"4629",77,-65,NA
"4630",79,-65,NA
"4631",81,-65,NA
"4632",83,-65,NA
"4633",85,-65,NA
"4634",87,-65,NA
"4635",89,-65,NA
"4636",91,-65,NA
"4637",93,-65,-28.0581283569336
"4638",95,-65,NA
"4639",97,-65,NA
"4640",99,-65,NA
"4641",101,-65,NA
"4642",103,-65,NA
"4643",105,-65,NA
"4644",107,-65,NA
"4645",109,-65,-27.9167633056641
"4646",111,-65,-27.9711627960205
"4647",113,-65,-27.9482421875
"4648",115,-65,NA
"4649",117,-65,NA
"4650",119,-65,-27.7518424987793
"4651",121,-65,NA
"4652",123,-65,-27.7434844970703
"4653",125,-65,-27.8029899597168
"4654",127,-65,-27.7635478973389
"4655",129,-65,NA
"4656",131,-65,NA
"4657",133,-65,NA
"4658",135,-65,NA
"4659",137,-65,NA
"4660",139,-65,-27.8437671661377
"4661",141,-65,-27.8188991546631
"4662",143,-65,-27.9204559326172
"4663",145,-65,-27.8290138244629
"4664",147,-65,-27.6924896240234
"4665",149,-65,NA
"4666",151,-65,NA
"4667",153,-65,-27.8369007110596
"4668",155,-65,-27.7260189056396
"4669",157,-65,-27.7775802612305
"4670",159,-65,-27.7746734619141
"4671",161,-65,NA
"4672",163,-65,NA
"4673",165,-65,NA
"4674",167,-65,NA
"4675",169,-65,NA
"4676",171,-65,NA
"4677",173,-65,NA
"4678",175,-65,-27.682336807251
"4679",177,-65,-27.6237373352051
"4680",179,-65,-27.5849285125732
"4681",-179,-66,-27.7534847259521
"4682",-177,-66,-27.7197971343994
"4683",-175,-66,NA
"4684",-173,-66,NA
"4685",-171,-66,NA
"4686",-169,-66,NA
"4687",-167,-66,NA
"4688",-165,-66,NA
"4689",-163,-66,NA
"4690",-161,-66,NA
"4691",-159,-66,NA
"4692",-157,-66,NA
"4693",-155,-66,NA
"4694",-153,-66,NA
"4695",-151,-66,NA
"4696",-149,-66,NA
"4697",-147,-66,NA
"4698",-145,-66,NA
"4699",-143,-66,NA
"4700",-141,-66,NA
"4701",-139,-66,NA
"4702",-137,-66,-27.7933139801025
"4703",-135,-66,-27.7789154052734
"4704",-133,-66,-27.7769317626953
"4705",-131,-66,-27.7552165985107
"4706",-129,-66,-27.7243175506592
"4707",-127,-66,-27.6381931304932
"4708",-125,-66,-27.6161994934082
"4709",-123,-66,-27.5974750518799
"4710",-121,-66,-27.5358257293701
"4711",-119,-66,-27.4426746368408
"4712",-117,-66,-27.4636211395264
"4713",-115,-66,-27.5006217956543
"4714",-113,-66,-27.4248466491699
"4715",-111,-66,-27.4062213897705
"4716",-109,-66,-27.4679164886475
"4717",-107,-66,-27.4610214233398
"4718",-105,-66,-27.445499420166
"4719",-103,-66,-27.4736499786377
"4720",-101,-66,-27.4515209197998
"4721",-99,-66,-27.4910125732422
"4722",-97,-66,-27.5006313323975
"4723",-95,-66,-27.4918556213379
"4724",-93,-66,-27.5550727844238
"4725",-91,-66,-27.5591640472412
"4726",-89,-66,-27.5008907318115
"4727",-87,-66,-27.550220489502
"4728",-85,-66,-27.582010269165
"4729",-83,-66,-27.6416568756104
"4730",-81,-66,-27.6629981994629
"4731",-79,-66,-27.6379165649414
"4732",-77,-66,-27.6293869018555
"4733",-75,-66,-27.5680122375488
"4734",-73,-66,-27.5914573669434
"4735",-71,-66,-27.5934734344482
"4736",-69,-66,-27.6559944152832
"4737",-67,-66,-27.6814842224121
"4738",-65,-66,-27.6710147857666
"4739",-63,-66,-27.4753837585449
"4740",-61,-66,-27.3913478851318
"4741",-59,-66,-27.6435451507568
"4742",-57,-66,NA
"4743",-55,-66,NA
"4744",-53,-66,NA
"4745",-51,-66,NA
"4746",-49,-66,NA
"4747",-47,-66,NA
"4748",-45,-66,NA
"4749",-43,-66,NA
"4750",-41,-66,NA
"4751",-39,-66,NA
"4752",-37,-66,NA
"4753",-35,-66,NA
"4754",-33,-66,NA
"4755",-31,-66,NA
"4756",-29,-66,NA
"4757",-27,-66,NA
"4758",-25,-66,NA
"4759",-23,-66,NA
"4760",-21,-66,NA
"4761",-19,-66,NA
"4762",-17,-66,NA
"4763",-15,-66,NA
"4764",-13,-66,NA
"4765",-11,-66,NA
"4766",-9,-66,NA
"4767",-7,-66,NA
"4768",-5,-66,NA
"4769",-3,-66,NA
"4770",-1,-66,NA
"4771",1,-66,NA
"4772",3,-66,NA
"4773",5,-66,NA
"4774",7,-66,NA
"4775",9,-66,NA
"4776",11,-66,NA
"4777",13,-66,NA
"4778",15,-66,NA
"4779",17,-66,NA
"4780",19,-66,NA
"4781",21,-66,NA
"4782",23,-66,NA
"4783",25,-66,NA
"4784",27,-66,NA
"4785",29,-66,NA
"4786",31,-66,NA
"4787",33,-66,NA
"4788",35,-66,NA
"4789",37,-66,NA
"4790",39,-66,NA
"4791",41,-66,NA
"4792",43,-66,NA
"4793",45,-66,NA
"4794",47,-66,NA
"4795",49,-66,NA
"4796",51,-66,NA
"4797",53,-66,NA
"4798",55,-66,NA
"4799",57,-66,-28.0842952728271
"4800",59,-66,NA
"4801",61,-66,NA
"4802",63,-66,NA
"4803",65,-66,NA
"4804",67,-66,NA
"4805",69,-66,NA
"4806",71,-66,NA
"4807",73,-66,NA
"4808",75,-66,NA
"4809",77,-66,NA
"4810",79,-66,-28.0143070220947
"4811",81,-66,NA
"4812",83,-66,NA
"4813",85,-66,NA
"4814",87,-66,NA
"4815",89,-66,NA
"4816",91,-66,-28.0307312011719
"4817",93,-66,-28.0545616149902
"4818",95,-66,-28.0740528106689
"4819",97,-66,NA
"4820",99,-66,NA
"4821",101,-66,NA
"4822",103,-66,NA
"4823",105,-66,-28.0535640716553
"4824",107,-66,-27.9007740020752
"4825",109,-66,-27.8811702728271
"4826",111,-66,-27.9245338439941
"4827",113,-66,-27.9145584106445
"4828",115,-66,-27.8907337188721
"4829",117,-66,NA
"4830",119,-66,NA
"4831",121,-66,NA
"4832",123,-66,NA
"4833",125,-66,NA
"4834",127,-66,NA
"4835",129,-66,NA
"4836",131,-66,NA
"4837",133,-66,NA
"4838",135,-66,NA
"4839",137,-66,NA
"4840",139,-66,NA
"4841",141,-66,-28.0145435333252
"4842",143,-66,-28.004566192627
"4843",145,-66,-27.9217681884766
"4844",147,-66,-27.8119735717773
"4845",149,-66,NA
"4846",151,-66,NA
"4847",153,-66,NA
"4848",155,-66,NA
"4849",157,-66,NA
"4850",159,-66,NA
"4851",161,-66,NA
"4852",163,-66,NA
"4853",165,-66,NA
"4854",167,-66,NA
"4855",169,-66,NA
"4856",171,-66,NA
"4857",173,-66,NA
"4858",175,-66,NA
"4859",177,-66,-27.7454147338867
"4860",179,-66,-27.713680267334
"4861",-179,-67,NA
"4862",-177,-67,NA
"4863",-175,-67,NA
"4864",-173,-67,NA
"4865",-171,-67,NA
"4866",-169,-67,NA
"4867",-167,-67,NA
"4868",-165,-67,NA
"4869",-163,-67,NA
"4870",-161,-67,NA
"4871",-159,-67,NA
"4872",-157,-67,NA
"4873",-155,-67,NA
"4874",-153,-67,NA
"4875",-151,-67,NA
"4876",-149,-67,NA
"4877",-147,-67,NA
"4878",-145,-67,NA
"4879",-143,-67,NA
"4880",-141,-67,NA
"4881",-139,-67,NA
"4882",-137,-67,NA
"4883",-135,-67,-27.8326377868652
"4884",-133,-67,-27.8161354064941
"4885",-131,-67,-27.8023204803467
"4886",-129,-67,-27.7954406738281
"4887",-127,-67,-27.7725219726562
"4888",-125,-67,-27.7602825164795
"4889",-123,-67,-27.7293090820312
"4890",-121,-67,-27.7051200866699
"4891",-119,-67,-27.6538829803467
"4892",-117,-67,-27.6747970581055
"4893",-115,-67,-27.6556854248047
"4894",-113,-67,-27.6237335205078
"4895",-111,-67,-27.6326332092285
"4896",-109,-67,-27.6770305633545
"4897",-107,-67,-27.5875129699707
"4898",-105,-67,-27.5402965545654
"4899",-103,-67,-27.5561904907227
"4900",-101,-67,-27.565465927124
"4901",-99,-67,-27.6130218505859
"4902",-97,-67,-27.6304512023926
"4903",-95,-67,-27.6257667541504
"4904",-93,-67,-27.6311302185059
"4905",-91,-67,-27.6562271118164
"4906",-89,-67,-27.6134643554688
"4907",-87,-67,-27.6678009033203
"4908",-85,-67,-27.6802711486816
"4909",-83,-67,-27.683952331543
"4910",-81,-67,-27.6227703094482
"4911",-79,-67,-27.443473815918
"4912",-77,-67,-27.5837478637695
"4913",-75,-67,-27.5609455108643
"4914",-73,-67,-27.6471061706543
"4915",-71,-67,-27.7219505310059
"4916",-69,-67,-27.6714038848877
"4917",-67,-67,-27.7209186553955
"4918",-65,-67,NA
"4919",-63,-67,-27.6062984466553
"4920",-61,-67,-27.5709133148193
"4921",-59,-67,-27.6891899108887
"4922",-57,-67,NA
"4923",-55,-67,NA
"4924",-53,-67,NA
"4925",-51,-67,NA
"4926",-49,-67,NA
"4927",-47,-67,NA
"4928",-45,-67,NA
"4929",-43,-67,NA
"4930",-41,-67,NA
"4931",-39,-67,NA
"4932",-37,-67,NA
"4933",-35,-67,NA
"4934",-33,-67,NA
"4935",-31,-67,NA
"4936",-29,-67,NA
"4937",-27,-67,NA
"4938",-25,-67,NA
"4939",-23,-67,NA
"4940",-21,-67,NA
"4941",-19,-67,NA
"4942",-17,-67,NA
"4943",-15,-67,NA
"4944",-13,-67,NA
"4945",-11,-67,NA
"4946",-9,-67,NA
"4947",-7,-67,NA
"4948",-5,-67,NA
"4949",-3,-67,NA
"4950",-1,-67,NA
"4951",1,-67,NA
"4952",3,-67,NA
"4953",5,-67,NA
"4954",7,-67,NA
"4955",9,-67,NA
"4956",11,-67,NA
"4957",13,-67,NA
"4958",15,-67,NA
"4959",17,-67,NA
"4960",19,-67,NA
"4961",21,-67,NA
"4962",23,-67,NA
"4963",25,-67,NA
"4964",27,-67,NA
"4965",29,-67,NA
"4966",31,-67,NA
"4967",33,-67,NA
"4968",35,-67,NA
"4969",37,-67,NA
"4970",39,-67,NA
"4971",41,-67,NA
"4972",43,-67,NA
"4973",45,-67,NA
"4974",47,-67,NA
"4975",49,-67,NA
"4976",51,-67,NA
"4977",53,-67,NA
"4978",55,-67,NA
"4979",57,-67,NA
"4980",59,-67,NA
"4981",61,-67,NA
"4982",63,-67,NA
"4983",65,-67,NA
"4984",67,-67,NA
"4985",69,-67,NA
"4986",71,-67,NA
"4987",73,-67,NA
"4988",75,-67,NA
"4989",77,-67,-27.9513492584229
"4990",79,-67,-27.9899501800537
"4991",81,-67,-27.964485168457
"4992",83,-67,NA
"4993",85,-67,-28.0531883239746
"4994",87,-67,NA
"4995",89,-67,NA
"4996",91,-67,NA
"4997",93,-67,-28.0074367523193
"4998",95,-67,-28.0772647857666
"4999",97,-67,NA
"5000",99,-67,NA
"5001",101,-67,NA
"5002",103,-67,NA
"5003",105,-67,NA
"5004",107,-67,NA
"5005",109,-67,-27.8514156341553
"5006",111,-67,-27.8309307098389
"5007",113,-67,NA
"5008",115,-67,NA
"5009",117,-67,NA
"5010",119,-67,NA
"5011",121,-67,-28.0428791046143
"5012",123,-67,NA
"5013",125,-67,NA
"5014",127,-67,NA
"5015",129,-67,NA
"5016",131,-67,NA
"5017",133,-67,NA
"5018",135,-67,NA
"5019",137,-67,NA
"5020",139,-67,NA
"5021",141,-67,NA
"5022",143,-67,-28.0238838195801
"5023",145,-67,-27.9677352905273
"5024",147,-67,-27.871826171875
"5025",149,-67,-27.8265419006348
"5026",151,-67,NA
"5027",153,-67,NA
"5028",155,-67,NA
"5029",157,-67,NA
"5030",159,-67,NA
"5031",161,-67,NA
"5032",163,-67,NA
"5033",165,-67,NA
"5034",167,-67,NA
"5035",169,-67,NA
"5036",171,-67,NA
"5037",173,-67,NA
"5038",175,-67,NA
"5039",177,-67,NA
"5040",179,-67,NA
"5041",-179,-68,NA
"5042",-177,-68,NA
"5043",-175,-68,NA
"5044",-173,-68,NA
"5045",-171,-68,NA
"5046",-169,-68,NA
"5047",-167,-68,NA
"5048",-165,-68,NA
"5049",-163,-68,NA
"5050",-161,-68,NA
"5051",-159,-68,NA
"5052",-157,-68,NA
"5053",-155,-68,NA
"5054",-153,-68,NA
"5055",-151,-68,NA
"5056",-149,-68,NA
"5057",-147,-68,NA
"5058",-145,-68,NA
"5059",-143,-68,NA
"5060",-141,-68,NA
"5061",-139,-68,NA
"5062",-137,-68,NA
"5063",-135,-68,NA
"5064",-133,-68,NA
"5065",-131,-68,-27.8382186889648
"5066",-129,-68,-27.7873840332031
"5067",-127,-68,-27.7905693054199
"5068",-125,-68,-27.7853603363037
"5069",-123,-68,-27.7622165679932
"5070",-121,-68,-27.7869091033936
"5071",-119,-68,-27.7595481872559
"5072",-117,-68,-27.8257122039795
"5073",-115,-68,-27.7448482513428
"5074",-113,-68,-27.7349224090576
"5075",-111,-68,-27.7088718414307
"5076",-109,-68,-27.7184410095215
"5077",-107,-68,-27.6551818847656
"5078",-105,-68,-27.6338691711426
"5079",-103,-68,-27.6153316497803
"5080",-101,-68,-27.6392650604248
"5081",-99,-68,-27.6980571746826
"5082",-97,-68,-27.7032318115234
"5083",-95,-68,-27.7049121856689
"5084",-93,-68,-27.6939334869385
"5085",-91,-68,-27.692943572998
"5086",-89,-68,-27.5871334075928
"5087",-87,-68,-27.6988296508789
"5088",-85,-68,-27.711145401001
"5089",-83,-68,-27.6807289123535
"5090",-81,-68,-27.5377349853516
"5091",-79,-68,-27.2033958435059
"5092",-77,-68,-27.5997734069824
"5093",-75,-68,-27.6516876220703
"5094",-73,-68,-27.6788177490234
"5095",-71,-68,-27.7116165161133
"5096",-69,-68,-27.6834754943848
"5097",-67,-68,-27.736967086792
"5098",-65,-68,NA
"5099",-63,-68,NA
"5100",-61,-68,-27.6880016326904
"5101",-59,-68,-27.7722759246826
"5102",-57,-68,NA
"5103",-55,-68,NA
"5104",-53,-68,NA
"5105",-51,-68,NA
"5106",-49,-68,NA
"5107",-47,-68,NA
"5108",-45,-68,NA
"5109",-43,-68,NA
"5110",-41,-68,NA
"5111",-39,-68,NA
"5112",-37,-68,NA
"5113",-35,-68,NA
"5114",-33,-68,NA
"5115",-31,-68,NA
"5116",-29,-68,NA
"5117",-27,-68,NA
"5118",-25,-68,NA
"5119",-23,-68,NA
"5120",-21,-68,NA
"5121",-19,-68,NA
"5122",-17,-68,NA
"5123",-15,-68,NA
"5124",-13,-68,NA
"5125",-11,-68,NA
"5126",-9,-68,NA
"5127",-7,-68,NA
"5128",-5,-68,NA
"5129",-3,-68,NA
"5130",-1,-68,NA
"5131",1,-68,NA
"5132",3,-68,NA
"5133",5,-68,NA
"5134",7,-68,NA
"5135",9,-68,NA
"5136",11,-68,-27.9465351104736
"5137",13,-68,NA
"5138",15,-68,NA
"5139",17,-68,NA
"5140",19,-68,NA
"5141",21,-68,NA
"5142",23,-68,NA
"5143",25,-68,NA
"5144",27,-68,NA
"5145",29,-68,NA
"5146",31,-68,NA
"5147",33,-68,NA
"5148",35,-68,NA
"5149",37,-68,NA
"5150",39,-68,NA
"5151",41,-68,NA
"5152",43,-68,NA
"5153",45,-68,NA
"5154",47,-68,NA
"5155",49,-68,NA
"5156",51,-68,NA
"5157",53,-68,NA
"5158",55,-68,NA
"5159",57,-68,NA
"5160",59,-68,NA
"5161",61,-68,NA
"5162",63,-68,NA
"5163",65,-68,NA
"5164",67,-68,NA
"5165",69,-68,NA
"5166",71,-68,NA
"5167",73,-68,NA
"5168",75,-68,NA
"5169",77,-68,-27.9041423797607
"5170",79,-68,-27.8400535583496
"5171",81,-68,-27.8957920074463
"5172",83,-68,NA
"5173",85,-68,NA
"5174",87,-68,NA
"5175",89,-68,NA
"5176",91,-68,NA
"5177",93,-68,NA
"5178",95,-68,NA
"5179",97,-68,NA
"5180",99,-68,NA
"5181",101,-68,NA
"5182",103,-68,NA
"5183",105,-68,NA
"5184",107,-68,NA
"5185",109,-68,NA
"5186",111,-68,NA
"5187",113,-68,NA
"5188",115,-68,NA
"5189",117,-68,NA
"5190",119,-68,NA
"5191",121,-68,NA
"5192",123,-68,NA
"5193",125,-68,NA
"5194",127,-68,NA
"5195",129,-68,NA
"5196",131,-68,NA
"5197",133,-68,NA
"5198",135,-68,NA
"5199",137,-68,NA
"5200",139,-68,NA
"5201",141,-68,NA
"5202",143,-68,NA
"5203",145,-68,NA
"5204",147,-68,-27.8449287414551
"5205",149,-68,NA
"5206",151,-68,NA
"5207",153,-68,NA
"5208",155,-68,NA
"5209",157,-68,NA
"5210",159,-68,NA
"5211",161,-68,NA
"5212",163,-68,NA
"5213",165,-68,NA
"5214",167,-68,NA
"5215",169,-68,NA
"5216",171,-68,NA
"5217",173,-68,NA
"5218",175,-68,NA
"5219",177,-68,NA
"5220",179,-68,NA
"5221",-179,-69,NA
"5222",-177,-69,NA
"5223",-175,-69,NA
"5224",-173,-69,NA
"5225",-171,-69,NA
"5226",-169,-69,NA
"5227",-167,-69,NA
"5228",-165,-69,NA
"5229",-163,-69,NA
"5230",-161,-69,NA
"5231",-159,-69,NA
"5232",-157,-69,NA
"5233",-155,-69,NA
"5234",-153,-69,NA
"5235",-151,-69,NA
"5236",-149,-69,NA
"5237",-147,-69,NA
"5238",-145,-69,NA
"5239",-143,-69,NA
"5240",-141,-69,NA
"5241",-139,-69,NA
"5242",-137,-69,NA
"5243",-135,-69,NA
"5244",-133,-69,NA
"5245",-131,-69,NA
"5246",-129,-69,NA
"5247",-127,-69,NA
"5248",-125,-69,NA
"5249",-123,-69,-27.807373046875
"5250",-121,-69,NA
"5251",-119,-69,NA
"5252",-117,-69,NA
"5253",-115,-69,NA
"5254",-113,-69,NA
"5255",-111,-69,-27.6904544830322
"5256",-109,-69,-27.7149620056152
"5257",-107,-69,-27.696138381958
"5258",-105,-69,-27.7193050384521
"5259",-103,-69,-27.6877517700195
"5260",-101,-69,-27.648323059082
"5261",-99,-69,-27.7363090515137
"5262",-97,-69,-27.7435398101807
"5263",-95,-69,-27.7924022674561
"5264",-93,-69,-27.7910785675049
"5265",-91,-69,-27.7015552520752
"5266",-89,-69,-27.6027641296387
"5267",-87,-69,-27.7339725494385
"5268",-85,-69,-27.7510547637939
"5269",-83,-69,-27.7031898498535
"5270",-81,-69,-27.6627540588379
"5271",-79,-69,-27.6813278198242
"5272",-77,-69,-27.7211303710938
"5273",-75,-69,-27.6903266906738
"5274",-73,-69,-27.6686820983887
"5275",-71,-69,NA
"5276",-69,-69,NA
"5277",-67,-69,NA
"5278",-65,-69,NA
"5279",-63,-69,NA
"5280",-61,-69,NA
"5281",-59,-69,NA
"5282",-57,-69,NA
"5283",-55,-69,NA
"5284",-53,-69,NA
"5285",-51,-69,NA
"5286",-49,-69,NA
"5287",-47,-69,NA
"5288",-45,-69,NA
"5289",-43,-69,NA
"5290",-41,-69,NA
"5291",-39,-69,NA
"5292",-37,-69,NA
"5293",-35,-69,NA
"5294",-33,-69,NA
"5295",-31,-69,NA
"5296",-29,-69,NA
"5297",-27,-69,NA
"5298",-25,-69,NA
"5299",-23,-69,NA
"5300",-21,-69,NA
"5301",-19,-69,NA
"5302",-17,-69,NA
"5303",-15,-69,NA
"5304",-13,-69,NA
"5305",-11,-69,NA
"5306",-9,-69,NA
"5307",-7,-69,NA
"5308",-5,-69,NA
"5309",-3,-69,NA
"5310",-1,-69,NA
"5311",1,-69,NA
"5312",3,-69,NA
"5313",5,-69,NA
"5314",7,-69,NA
"5315",9,-69,-27.9639511108398
"5316",11,-69,-27.9720668792725
"5317",13,-69,-27.9450950622559
"5318",15,-69,NA
"5319",17,-69,NA
"5320",19,-69,NA
"5321",21,-69,NA
"5322",23,-69,NA
"5323",25,-69,-28.034481048584
"5324",27,-69,NA
"5325",29,-69,NA
"5326",31,-69,NA
"5327",33,-69,NA
"5328",35,-69,NA
"5329",37,-69,NA
"5330",39,-69,NA
"5331",41,-69,NA
"5332",43,-69,NA
"5333",45,-69,NA
"5334",47,-69,NA
"5335",49,-69,NA
"5336",51,-69,NA
"5337",53,-69,NA
"5338",55,-69,NA
"5339",57,-69,NA
"5340",59,-69,NA
"5341",61,-69,NA
"5342",63,-69,NA
"5343",65,-69,NA
"5344",67,-69,NA
"5345",69,-69,NA
"5346",71,-69,NA
"5347",73,-69,NA
"5348",75,-69,NA
"5349",77,-69,NA
"5350",79,-69,-27.7384414672852
"5351",81,-69,NA
"5352",83,-69,NA
"5353",85,-69,NA
"5354",87,-69,NA
"5355",89,-69,NA
"5356",91,-69,NA
"5357",93,-69,NA
"5358",95,-69,NA
"5359",97,-69,NA
"5360",99,-69,NA
"5361",101,-69,NA
"5362",103,-69,NA
"5363",105,-69,NA
"5364",107,-69,NA
"5365",109,-69,NA
"5366",111,-69,NA
"5367",113,-69,NA
"5368",115,-69,NA
"5369",117,-69,NA
"5370",119,-69,NA
"5371",121,-69,NA
"5372",123,-69,NA
"5373",125,-69,NA
"5374",127,-69,NA
"5375",129,-69,NA
"5376",131,-69,NA
"5377",133,-69,NA
"5378",135,-69,NA
"5379",137,-69,NA
"5380",139,-69,NA
"5381",141,-69,NA
"5382",143,-69,NA
"5383",145,-69,NA
"5384",147,-69,NA
"5385",149,-69,NA
"5386",151,-69,NA
"5387",153,-69,NA
"5388",155,-69,NA
"5389",157,-69,NA
"5390",159,-69,NA
"5391",161,-69,NA
"5392",163,-69,NA
"5393",165,-69,NA
"5394",167,-69,NA
"5395",169,-69,NA
"5396",171,-69,NA
"5397",173,-69,NA
"5398",175,-69,NA
"5399",177,-69,NA
"5400",179,-69,NA
"5401",-179,-70,NA
"5402",-177,-70,NA
"5403",-175,-70,NA
"5404",-173,-70,NA
"5405",-171,-70,NA
"5406",-169,-70,NA
"5407",-167,-70,NA
"5408",-165,-70,NA
"5409",-163,-70,NA
"5410",-161,-70,NA
"5411",-159,-70,NA
"5412",-157,-70,NA
"5413",-155,-70,NA
"5414",-153,-70,NA
"5415",-151,-70,NA
"5416",-149,-70,NA
"5417",-147,-70,NA
"5418",-145,-70,NA
"5419",-143,-70,NA
"5420",-141,-70,NA
"5421",-139,-70,NA
"5422",-137,-70,NA
